241   17 51  17 55  17 59  18  2  18  5  18  8  18 13  18 19  18 25  18 32  18 40  18 50  18 57  19  4  19  4  19  7  19 11  19 15  19 19  19 24  19 29  19 35  19 41  19 49  19 57  20  7  20 19  20 33
242   17 53  17 56  18  0  18  3  18  5  18  8  18 14  18 19  18 25  18 31  18 39  18 49  18 55  19  2  19  2  19  6  19  9  19 13  19 17  19 22  19 27  19 32  19 39  19 46  19 54  20  4  20 15  20 29
243   17 54  17 58  18  1  18  4  18  6  18  9  18 14  18 19  18 24  18 31  18 38  18 48  18 54  19  1  19  1  19  4  19  7  19 11  19 15  19 19  19 24  19 30  19 36  19 43  19 51  20  0  20 11  20 24
244   17 56  17 59  18  2  18  4  18  7  18  9  18 14  18 19  18 24  18 30  18 37  18 47  18 52  18 59  18 59  19  2  19  5  19  9  19 13  19 17  19 22  19 27  19 33  19 40  19 48  19 57  20  7  20 20
245   17 58  18  1  18  3  18  5  18  8  18 10  18 14  18 19  18 24  18 30  18 37  18 45  18 51  18 57  18 57  19  0  19  3  19  7  19 11  19 15  19 20  19 25  19 30  19 37  19 44  19 53  20  3  20 15
246   18  0  18  2  18  4  18  6  18  8  18 10  18 14  18 19  18 23  18 29  18 36  18 44  18 49  18 56  18 56  18 59  19  2  19  5  19  9  19 13  19 17  19 22  19 28  19 34  19 41  19 49  19 59  20 11
247   18  1  18  3  18  5  18  7  18  9  18 11  18 14  18 19  18 23  18 28  18 35  18 43  18 48  18 54  18 54  18 57  19  0  19  3  19  7  19 10  19 15  19 20  19 25  19 31  19 38  19 46  19 55  20  7
248   18  3  18  5  18  6  18  8  18 10  18 11  18 15  18 18  18 23  18 28  18 34  18 42  18 47  18 52  18 52  18 55  18 58  19  1  19  4  19  8  19 12  19 17  19 22  19 28  19 35  19 42  19 51  20  2
249   18  5  18  6  18  8  18  9  18 10  18 12  18 15  18 18  18 22  18 27  18 33  18 40  18 45  18 51  18 51  18 53  18 56  18 59  19  2  19  6  19 10  19 14  19 19  19 25  19 31  19 39  19 48  19 58
250   18  7  18  8  18  9  18 10  18 11  18 12  18 15  18 18  18 22  18 26  18 32  18 39  18 44  18 49  18 49  18 52  18 54  18 57  19  0  19  4  19  8  19 12  19 17  19 22  19 28  19 35  19 44  19 54
251   18  9  18  9  18 10  18 11  18 12  18 13  18 15  18 18  18 22  18 26  18 31  18 38  18 42  18 47  18 47  18 50  18 52  18 55  18 58  19  1  19  5  19  9  19 14  19 19  19 25  19 32  19 40  19 49
252   18 10  18 11  18 11  18 12  18 12  18 13  18 15  18 18  18 21  18 25  18 30  18 37  18 41  18 46  18 46  18 48  18 50  18 53  18 56  18 59  19  3  19  7  19 11  19 16  19 22  19 28  19 36  19 45
253   18 12  18 12  18 12  18 13  18 13  18 14  18 16  18 18  18 21  18 25  18 29  18 35  18 39  18 44  18 44  18 46  18 49  18 51  18 54  18 57  19  0  19  4  19  8  19 13  19 19  19 25  19 32  19 41
254   18 14  18 14  18 13  18 14  18 14  18 14  18 16  18 18  18 21  18 24  18 28  18 34  18 38  18 42  18 42  18 44  18 47  18 49  18 52  18 55  18 58  19  2  19  6  19 10  19 15  19 21  19 28  19 37
255   18 16  18 15  18 15  18 14  18 15  18 15  18 16  18 18  18 20  18 23  18 27  18 33  18 36  18 41  18 41  18 43  18 45  18 47  18 50  18 52  18 56  18 59  19  3  19  7  19 12  19 18  19 25  19 33
256   18 18  18 16  18 16  18 15  18 15  18 15  18 16  18 18  18 20  18 23  18 26  18 32  18 35  18 39  18 39  18 41  18 43  18 45  18 48  18 50  18 53  18 56  19  0  19  4  19  9  19 15  19 21  19 28
257   18 20  18 18  18 17  18 16  18 16  18 16  18 16  18 18  18 19  18 22  18 26  18 30  18 34  18 37  18 37  18 39  18 41  18 43  18 45  18 48  18 51  18 54  18 57  19  1  19  6  19 11  19 17  19 24
258   18 21  18 19  18 18  18 17  18 17  18 16  18 17  18 17  18 19  18 21  18 25  18 29  18 32  18 36  18 36  18 37  18 39  18 41  18 43  18 46  18 48  18 51  18 55  18 58  19  3  19  8  19 13  19 20
259   18 23  18 21  18 19  18 18  18 17  18 17  18 17  18 17  18 19  18 21  18 24  18 28  18 31  18 34  18 34  18 36  18 37  18 39  18 41  18 43  18 46  18 49  18 52  18 55  19  0  19  4  19 10  19 16
260   18 25  18 22  18 20  18 19  18 18  18 18  18 17  18 17  18 18  18 20  18 23  18 27  18 29  18 32  18 32  18 34  18 35  18 37  18 39  18 41  18 44  18 46  18 49  18 53  18 56  19  1  19  6  19 12
261   18 27  18 24  18 22  18 20  18 19  18 18  18 17  18 17  18 18  18 19  18 22  18 25  18 28  18 31  18 31  18 32  18 33  18 35  18 37  18 39  18 41  18 44  18 46  18 50  18 53  18 57  19  2  19  8
262   18 29  18 25  18 23  18 21  18 20  18 19  18 17  18 17  18 18  18 19  18 21  18 24  18 26  18 29  18 29  18 30  18 32  18 33  18 35  18 37  18 39  18 41  18 44  18 47  18 50  18 54  18 59  19  4
263   18 31  18 27  18 24  18 22  18 20  18 19  18 18  18 17  18 17  18 18  18 20  18 23  18 25  18 27  18 27  18 28  18 30  18 31  18 33  18 34  18 36  18 39  18 41  18 44  18 47  18 51  18 55  19  0
264   18 33  18 28  18 25  18 23  18 21  18 20  18 18  18 17  18 17  18 18  18 19  18 22  18 23  18 26  18 26  18 27  18 28  18 29  18 31  18 32  18 34  18 36  18 38  18 41  18 44  18 47  18 51  18 56
265   18 35  18 30  18 27  18 24  18 22  18 20  18 18  18 17  18 17  18 17  18 18  18 20  18 22  18 24  18 24  18 25  18 26  18 27  18 28  18 30  18 32  18 33  18 36  18 38  18 41  18 44  18 48  18 52
266   18 36  18 32  18 28  18 25  18 23  18 21  18 18  18 17  18 16  18 16  18 17  18 19  18 20  18 22  18 22  18 23  18 24  18 25  18 26  18 28  18 29  18 31  18 33  18 35  18 38  18 41  18 44  18 48
267   18 38  18 33  18 29  18 26  18 23  18 21  18 19  18 17  18 16  18 16  18 16  18 18  18 19  18 21  18 21  18 21  18 22  18 23  18 24  18 26  18 27  18 28  18 30  18 32  18 35  18 37  18 40  18 44
268   18 40  18 35  18 30  18 27  18 24  18 22  18 19  18 17  18 16  18 15  18 15  18 17  18 18  18 19  18 19  18 20  18 20  18 21  18 22  18 23  18 25  18 26  18 28  18 29  18 32  18 34  18 37  18 40
269   18 42  18 36  18 32  18 28  18 25  18 23  18 19  18 17  18 15  18 14  18 14  18 15  18 16  18 17  18 17  18 18  18 19  18 19  18 20  18 21  18 22  18 23  18 25  18 27  18 28  18 31  18 33  18 36
270   18 44  18 38  18 33  18 29  18 26  18 23  18 19  18 17  18 15  18 14  18 14  18 14  18 15  18 16  18 16  18 16  18 17  18 17  18 18  18 19  18 20  18 21  18 22  18 24  18 25  18 27  18 30  18 32
271   18 46  18 39  18 34  18 30  18 26  18 24  18 19  18 17  18 15  18 13  18 13  18 13  18 13  18 14  18 14  18 14  18 15  18 15  18 16  18 17  18 18  18 18  18 20  18 21  18 22  18 24  18 26  18 29
272   18 48  18 41  18 35  18 31  18 27  18 24  18 20  18 16  18 14  18 13  18 12  18 12  18 12  18 12  18 12  18 13  18 13  18 13  18 14  18 15  18 15  18 16  18 17  18 18  18 19  18 21  18 23  18 25
273   18 50  18 42  18 37  18 32  18 28  18 25  18 20  18 16  18 14  18 12  18 11  18 10  18 10  18 11  18 11  18 11  18 11  18 11  18 12  18 12  18 13  18 14  18 14  18 15  18 16  18 18  18 19  18 21
274   18 52  18 44  18 38  18 33  18 29  18 25  18 20  18 16  18 14  18 11  18 10  18  9  18  9  18  9  18  9  18  9  18  9  18 10  18 10  18 10  18 11  18 11  18 12  18 12  18 13  18 14  18 16  18 17
275   18 54  18 46  18 39  18 34  18 30  18 26  18 21  18 16  18 13  18 11  18  9  18  8  18  8  18  7  18  7  18  8  18  8  18  8  18  8  18  8  18  8  18  9  18  9  18 10  18 10  18 11  18 12  18 13
276   18 56  18 47  18 40  18 35  18 30  18 27  18 21  18 16  18 13  18 10  18  8  18  7  18  6  18  6  18  6  18  6  18  6  18  6  18  6  18  6  18  6  18  6  18  6  18  7  18  7  18  8  18  9  18 10
277   18 58  18 49  18 42  18 36  18 31  18 27  18 21  18 16  18 13  18 10  18  7  18  6  18  5  18  4  18  4  18  4  18  4  18  4  18  4  18  4  18  4  18  4  18  4  18  4  18  4  18  5  18  5  18  6
278   19  0  18 51  18 43  18 37  18 32  18 28  18 21  18 16  18 12  18  9  18  7  18  4  18  3  18  3  18  3  18  2  18  2  18  2  18  2  18  2  18  1  18  1  18  1  18  1  18  1  18  2  18  2  18  2
279   19  2  18 52  18 44  18 38  18 33  18 29  18 22  18 16  18 12  18  9  18  6  18  3  18  2  18  1  18  1  18  1  18  0  18  0  18  0  17 59  17 59  17 59  17 59  17 59  17 58  17 58  17 58  17 58
280   19  4  18 54  18 46  18 39  18 34  18 29  18 22  18 16  18 12  18  8  18  5  18  2  18  1  18  0  18  0  17 59  17 59  17 58  17 58  17 57  17 57  17 57  17 56  17 56  17 56  17 55  17 55  17 55
281   19  7  18 56  18 47  18 40  18 35  18 30  18 22  18 16  18 12  18  8  18  4  18  1  17 59  17 58  17 58  17 57  17 57  17 56  17 56  17 55  17 55  17 54  17 54  17 53  17 53  17 52  17 51  17 51
282   19  9  18 57  18 48  18 41  18 35  18 30  18 23  18 16  18 11  18  7  18  3  18  0  17 58  17 56  17 56  17 56  17 55  17 55  17 54  17 53  17 53  17 52  17 51  17 50  17 50  17 49  17 48  17 47
283   19 11  18 59  18 50  18 42  18 36  18 31  18 23  18 16  18 11  18  6  18  2  17 59  17 57  17 55  17 55  17 54  17 53  17 53  17 52  17 51  17 50  17 50  17 49  17 48  17 47  17 46  17 45  17 44
284   19 13  19  1  18 51  18 43  18 37  18 32  18 23  18 16  18 11  18  6  18  2  17 58  17 55  17 53  17 53  17 53  17 52  17 51  17 50  17 49  17 48  17 47  17 46  17 45  17 44  17 43  17 41  17 40
285   19 15  19  2  18 52  18 45  18 38  18 32  18 24  18 16  18 11  18  5  18  1  17 56  17 54  17 52  17 52  17 51  17 50  17 49  17 48  17 47  17 46  17 45  17 44  17 42  17 41  17 40  17 38  17 36
286   19 17  19  4  18 54  18 46  18 39  18 33  18 24  18 16  18 10  18  5  18  0  17 55  17 53  17 50  17 50  17 49  17 48  17 47  17 46  17 45  17 44  17 43  17 41  17 40  17 38  17 37  17 35  17 33
287   19 19  19  6  18 55  18 47  18 40  18 34  18 24  18 17  18 10  18  5  17 59  17 54  17 52  17 49  17 49  17 48  17 47  17 46  17 44  17 43  17 42  17 40  17 39  17 37  17 35  17 34  17 31  17 29
288   19 22  19  7  18 57  18 48  18 41  18 35  18 25  18 17  18 10  18  4  17 59  17 53  17 50  17 48  17 48  17 46  17 45  17 44  17 42  17 41  17 40  17 38  17 36  17 35  17 33  17 31  17 28  17 26
289   19 24  19  9  18 58  18 49  18 42  18 35  18 25  18 17  18 10  18  4  17 58  17 52  17 49  17 46  17 46  17 45  17 43  17 42  17 41  17 39  17 38  17 36  17 34  17 32  17 30  17 28  17 25  17 22
290   19 26  19 11  18 59  18 50  18 42  18 36  18 25  18 17  18 10  18  3  17 57  17 51  17 48  17 45  17 45  17 43  17 42  17 40  17 39  17 37  17 35  17 34  17 32  17 30  17 27  17 25  17 22  17 19
291   19 28  19 13  19  1  18 51  18 43  18 37  18 26  18 17  18  9  18  3  17 56  17 50  17 47  17 43  17 43  17 42  17 40  17 39  17 37  17 35  17 33  17 31  17 29  17 27  17 24  17 22  17 19  17 15
292   19 30  19 15  19  2  18 52  18 44  18 37  18 26  18 17  18  9  18  2  17 56  17 49  17 46  17 42  17 42  17 40  17 39  17 37  17 35  17 33  17 31  17 29  17 27  17 24  17 22  17 19  17 15  17 12
293   19 33  19 16  19  4  18 54  18 45  18 38  18 27  18 17  18  9  18  2  17 55  17 48  17 44  17 40  17 40  17 39  17 37  17 35  17 33  17 31  17 29  17 27  17 25  17 22  17 19  17 16  17 12  17  8
294   19 35  19 18  19  5  18 55  18 46  18 39  18 27  18 17  18  9  18  2  17 54  17 47  17 43  17 39  17 39  17 37  17 36  17 34  17 32  17 30  17 27  17 25  17 22  17 19  17 16  17 13  17  9  17  5
295   19 37  19 20  19  7  18 56  18 47  18 40  18 27  18 17  18  9  18  1  17 54  17 46  17 42  17 38  17 38  17 36  17 34  17 32  17 30  17 28  17 25  17 23  17 20  17 17  17 14  17 10  17  6  17  1
296   19 39  19 22  19  8  18 57  18 48  18 40  18 28  18 18  18  9  18  1  17 53  17 45  17 41  17 36  17 36  17 35  17 33  17 30  17 28  17 26  17 23  17 21  17 18  17 15  17 11  17  7  17  3  16 58
297   19 42  19 24  19 10  18 58  18 49  18 41  18 28  18 18  18  9  18  0  17 52  17 44  17 40  17 35  17 35  17 33  17 31  17 29  17 27  17 24  17 21  17 19  17 16  17 12  17  9  17  4  17  0  16 54
298   19 44  19 25  19 11  19  0  18 50  18 42  18 29  18 18  18  9  18  0  17 52  17 43  17 39  17 34  17 34  17 32  17 30  17 27  17 25  17 22  17 20  17 17  17 13  17 10  17  6  17  2  16 57  16 51
299   19 46  19 27  19 13  19  1  18 51  18 43  18 29  18 18  18  9  18  0  17 51  17 42  17 38  17 33  17 33  17 30  17 28  17 26  17 23  17 21  17 18  17 15  17 11  17  7  17  3  16 59  16 54  16 48
300   19 49  19 29  19 14  19  2  18 52  18 44  18 30  18 18  18  8  17 59  17 51  17 42  17 37  17 31  17 31  17 29  17 27  17 24  17 22  17 19  17 16  17 13  17  9  17  5  17  1  16 56  16 51  16 45
301   19 51  19 31  19 16  19  3  18 53  18 44  18 30  18 19  18  8  17 59  17 50  17 41  17 36  17 30  17 30  17 28  17 25  17 23  17 20  17 17  17 14  17 11  17  7  17  3  16 58  16 53  16 48  16 41
302   19 54  19 33  19 17  19  5  18 54  18 45  18 31  18 19  18  8  17 59  17 50  17 40  17 35  17 29  17 29  17 27  17 24  17 21  17 18  17 15  17 12  17  9  17  5  17  1  16 56  16 51  16 45  16 38
303   19 56  19 35  19 19  19  6  18 55  18 46  18 31  18 19  18  8  17 59  17 49  17 39  17 34  17 28  17 28  17 25  17 23  17 20  17 17  17 14  17 10  17  7  17  3  16 58  16 53  16 48  16 42  16 35
304   19 58  19 37  19 20  19  7  18 56  18 47  18 32  18 19  18  8  17 58  17 49  17 38  17 33  17 27  17 27  17 24  17 21  17 18  17 15  17 12  17  9  17  5  17  1  16 56  16 51  16 45  16 39  16 32
305   20  1  19 39  19 22  19  8  18 57  18 48  18 32  18 19  18  8  17 58  17 48  17 38  17 32  17 26  17 26  17 23  17 20  17 17  17 14  17 10  17  7  17  3  16 59  16 54  16 49  16 43  16 36  16 28
306   20  3  19 40  19 23  19  9  18 58  18 49  18 33  18 20  18  8  17 58  17 48  17 37  17 31  17 24  17 24  17 22  17 19  17 16  17 12  17  9  17  5  17  1  16 57  16 52  16 46  16 40  16 33  16 25
307   20  6  19 42  19 25  19 11  18 59  18 49  18 33  18 20  18  8  17 58  17 47  17 36  17 30  17 23  17 23  17 21  17 18  17 14  17 11  17  7  17  3  16 59  16 55  16 50  16 44  16 38  16 31  16 22
308   20  8  19 44  19 26  19 12  19  0  18 50  18 34  18 20  18  9  17 58  17 47  17 35  17 29  17 22  17 22  17 19  17 16  17 13  17 10  17  6  17  2  16 58  16 53  16 48  16 42  16 35  16 28  16 19
309   20 10  19 46  19 28  19 13  19  1  18 51  18 34  18 21  18  9  17 57  17 46  17 35  17 28  17 21  17 21  17 18  17 15  17 12  17  8  17  4  17  0  16 56  16 51  16 46  16 40  16 33  16 25  16 16
310   20 13  19 48  19 29  19 15  19  2  18 52  18 35  18 21  18  9  17 57  17 46  17 34  17 27  17 20  17 20  17 17  17 14  17 10  17  7  17  3  16 59  16 54  16 49  16 44  16 37  16 30  16 22  16 13
311   20 15  19 50  19 31  19 16  19  3  18 53  18 35  18 21  18  9  17 57  17 46  17 33  17 27  17 19  17 19  17 16  17 13  17  9  17  5  17  1  16 57  16 52  16 47  16 42  16 35  16 28  16 20  16 10
312   20 18  19 52  19 32  19 17  19  4  18 54  18 36  18 22  18  9  17 57  17 45  17 33  17 26  17 18  17 18  17 15  17 12  17  8  17  4  17  0  16 56  16 51  16 45  16 40  16 33  16 26  16 17  16  7
313   20 20  19 54  19 34  19 18  19  6  18 55  18 37  18 22  18  9  17 57  17 45  17 32  17 25  17 17  17 17  17 14  17 11  17  7  17  3  16 59  16 54  16 49  16 44  16 38  16 31  16 23  16 15  16  4
314   20 23  19 56  19 36  19 20  19  7  18 55  18 37  18 22  18  9  17 57  17 45  17 32  17 24  17 17  17 17  17 13  17 10  17  6  17  2  16 57  16 53  16 48  16 42  16 36  16 29  16 21  16 12  16  2
315   20 25  19 58  19 37  19 21  19  8  18 56  18 38  18 23  18  9  17 57  17 44  17 31  17 24  17 16  17 16  17 12  17  9  17  5  17  1  16 56  16 51  16 46  16 40  16 34  16 27  16 19  16 10  15 59
316   20 27  19 59  19 39  19 22  19  9  18 57  18 38  18 23  18  9  17 57  17 44  17 31  17 23  17 15  17 15  17 11  17  8  17  4  16 59  16 55  16 50  16 45  16 39  16 32  16 25  16 17  16  7  15 56
317   20 30  20  1  19 40  19 23  19 10  18 58  18 39  18 23  18 10  17 57  17 44  17 30  17 22  17 14  17 14  17 10  17  7  17  3  16 58  16 54  16 49  16 43  16 37  16 30  16 23  16 14  16  5  15 53
318   20 32  20  3  19 42  19 25  19 11  18 59  18 40  18 24  18 10  17 57  17 44  17 30  17 22  17 13  17 13  17 10  17  6  17  2  16 57  16 52  16 47  16 42  16 36  16 29  16 21  16 12  16  2  15 51
319   20 35  20  5  19 43  19 26  19 12  19  0  18 40  18 24  18 10  17 57  17 43  17 29  17 21  17 13  17 13  17  9  17  5  17  1  16 56  16 51  16 46  16 40  16 34  16 27  16 19  16 10  16  0  15 48
320   20 37  20  7  19 45  19 27  19 13  19  1  18 41  18 25  18 10  17 57  17 43  17 29  17 21  17 12  17 12  17  8  17  4  17  0  16 55  16 50  16 45  16 39  16 33  16 25  16 17  16  8  15 58  15 45
321   20 40  20  9  19 46  19 29  19 14  19  2  18 42  18 25  18 10  17 57  17 43  17 28  17 20  17 11  17 11  17  7  17  3  16 59  16 54  16 49  16 44  16 38  16 31  16 24  16 16  16  6  15 56  15 43
322   20 42  20 11  19 48  19 30  19 15  19  3  18 42  18 26  18 11  17 57  17 43  17 28  17 20  17 11  17 11  17  7  17  2  16 58  16 53  16 48  16 42  16 36  16 30  16 22  16 14  16  4  15 53  15 41
323   20 44  20 13  19 49  19 31  19 16  19  4  18 43  18 26  18 11  17 57  17 43  17 28  17 19  17 10  17 10  17  6  17  2  16 57  16 52  16 47  16 41  16 35  16 28  16 21  16 12  16  3  15 51  15 38
324   20 47  20 14  19 51  19 32  19 17  19  5  18 44  18 26  18 11  17 57  17 43  17 27  17 19  17  9  17  9  17  5  17  1  16 56  16 51  16 46  16 40  16 34  16 27  16 19  16 11  16  1  15 49  15 36
325   20 49  20 16  19 52  19 34  19 18  19  5  18 44  18 27  18 12  17 57  17 43  17 27  17 18  17  9  17  9  17  5  17  0  16 56  16 51  16 45  16 39  16 33  16 26  16 18  16  9  15 59  15 47  15 33
326   20 52  20 18  19 54  19 35  19 19  19  6  18 45  18 27  18 12  17 57  17 43  17 27  17 18  17  8  17  8  17  4  17  0  16 55  16 50  16 44  16 38  16 32  16 25  16 17  16  8  15 57  15 45  15 31
327   20 54  20 20  19 55  19 36  19 20  19  7  18 46  18 28  18 12  17 57  17 43  17 27  17 18  17  8  17  8  17  4  16 59  16 54  16 49  16 43  16 37  16 31  16 23  16 15  16  6  15 56  15 44  15 29
328   20 56  20 21  19 57  19 37  19 21  19  8  18 46  18 28  18 12  17 58  17 43  17 26  17 17  17  7  17  7  17  3  16 58  16 54  16 48  16 43  16 37  16 30  16 22  16 14  16  5  15 54  15 42  15 27
329   20 58  20 23  19 58  19 38  19 22  19  9  18 47  18 29  18 13  17 58  17 43  17 26  17 17  17  7  17  7  17  3  16 58  16 53  16 48  16 42  16 36  16 29  16 21  16 13  16  3  15 53  15 40  15 25
330   21  1  20 25  19 59  19 40  19 23  19 10  18 48  18 29  18 13  17 58  17 43  17 26  17 17  17  7  17  7  17  2  16 57  16 52  16 47  16 41  16 35  16 28  16 20  16 12  16  2  15 51  15 38  15 23
331   21  3  20 27  20  1  19 41  19 25  19 11  18 48  18 30  18 14  17 58  17 43  17 26  17 17  17  6  17  6  17  2  16 57  16 52  16 46  16 41  16 34  16 27  16 19  16 11  16  1  15 50  15 37  15 21
332   21  5  20 28  20  2  19 42  19 26  19 12  18 49  18 30  18 14  17 58  17 43  17 26  17 16  17  6  17  6  17  1  16 57  16 51  16 46  16 40  16 33  16 26  16 19  16 10  16  0  15 48  15 35  15 19
333   21  7  20 30  20  3  19 43  19 26  19 13  18 50  18 31  18 14  17 59  17 43  17 26  17 16  17  6  17  6  17  1  16 56  16 51  16 45  16 39  16 33  16 26  16 18  16  9  15 59  15 47  15 34  15 17
334   21  9  20 31  20  5  19 44  19 27  19 13  18 50  18 31  18 15  17 59  17 43  17 26  17 16  17  5  17  5  17  1  16 56  16 51  16 45  16 39  16 32  16 25  16 17  16  8  15 58  15 46  15 32  15 16
335   21 11  20 33  20  6  19 45  19 28  19 14  18 51  18 32  18 15  17 59  17 43  17 26  17 16  17  5  17  5  17  1  16 56  16 50  16 45  16 38  16 32  16 24  16 16  16  7  15 57  15 45  15 31  15 14
336   21 13  20 35  20  7  19 46  19 29  19 15  18 52  18 32  18 15  17 59  17 43  17 26  17 16  17  5  17  5  17  0  16 55  16 50  16 44  16 38  16 31  16 24  16 16  16  6  15 56  15 44  15 30  15 13
337   21 15  20 36  20  8  19 47  19 30  19 16  18 52  18 33  18 16  18  0  17 43  17 26  17 16  17  5  17  5  17  0  16 55  16 50  16 44  16 38  16 31  16 23  16 15  16  6  15 55  15 43  15 28  15 11
338   21 17  20 37  20 10  19 48  19 31  19 17  18 53  18 34  18 16  18  0  17 44  17 26  17 16  17  5  17  5  17  0  16 55  16 49  16 44  16 37  16 30  16 23  16 14  16  5  15 54  15 42  15 27  15 10
339   21 19  20 39  20 11  19 49  19 32  19 18  18 54  18 34  18 17  18  0  17 44  17 26  17 16  17  5  17  5  17  0  16 55  16 49  16 43  16 37  16 30  16 22  16 14  16  4  15 54  15 41  15 26  15  9
340   21 21  20 40  20 12  19 50  19 33  19 18  18 54  18 35  18 17  18  1  17 44  17 26  17 16  17  5  17  5  17  0  16 55  16 49  16 43  16 37  16 30  16 22  16 13  16  4  15 53  15 40  15 25  15  7
341   21 22  20 41  20 13  19 51  19 34  19 19  18 55  18 35  18 18  18  1  17 44  17 26  17 16  17  5  17  5  17  0  16 55  16 49  16 43  16 37  16 29  16 22  16 13  16  3  15 52  15 40  15 25  15  6
342   21 24  20 43  20 14  19 52  19 35  19 20  18 56  18 36  18 18  18  1  17 45  17 26  17 16  17  5  17  5  17  0  16 55  16 49  16 43  16 36  16 29  16 21  16 13  16  3  15 52  15 39  15 24  15  5
343   21 26  20 44  20 15  19 53  19 36  19 21  18 56  18 36  18 19  18  2  17 45  17 27  17 16  17  5  17  5  17  0  16 55  16 49  16 43  16 36  16 29  16 21  16 12  16  3  15 51  15 38  15 23  15  5
344   21 27  20 45  20 16  19 54  19 36  19 21  18 57  18 37  18 19  18  2  17 45  17 27  17 17  17  5  17  5  17  0  16 55  16 49  16 43  16 36  16 29  16 21  16 12  16  2  15 51  15 38  15 23  15  4
345   21 28  20 46  20 17  19 55  19 37  19 22  18 58  18 37  18 20  18  3  17 46  17 27  17 17  17  5  17  5  17  0  16 55  16 49  16 43  16 36  16 29  16 21  16 12  16  2  15 51  15 38  15 22  15  3
346   21 30  20 47  20 18  19 56  19 38  19 23  18 58  18 38  18 20  18  3  17 46  17 27  17 17  17  5  17  5  17  0  16 55  16 49  16 43  16 36  16 29  16 21  16 12  16  2  15 51  15 37  15 22  15  3
347   21 31  20 48  20 19  19 57  19 39  19 23  18 59  18 38  18 21  18  4  17 46  17 28  17 17  17  6  17  6  17  1  16 55  16 49  16 43  16 36  16 29  16 21  16 12  16  2  15 50  15 37  15 21  15  2
348   21 32  20 49  20 20  19 57  19 39  19 24  18 59  18 39  18 21  18  4  17 47  17 28  17 18  17  6  17  6  17  1  16 55  16 50  16 43  16 37  16 29  16 21  16 12  16  2  15 50  15 37  15 21  15  2
349   21 33  20 50  20 21  19 58  19 40  19 25  19  0  18 40  18 21  18  4  17 47  17 28  17 18  17  6  17  6  17  1  16 56  16 50  16 44  16 37  16 29  16 21  16 12  16  2  15 50  15 37  15 21  15  2
350   21 34  20 51  20 21  19 59  19 41  19 25  19  0  18 40  18 22  18  5  17 48  17 29  17 18  17  6  17  6  17  1  16 56  16 50  16 44  16 37  16 30  16 21  16 12  16  2  15 51  15 37  15 21  15  1
351   21 35  20 52  20 22  19 59  19 41  19 26  19  1  18 41  18 22  18  5  17 48  17 29  17 19  17  7  17  7  17  2  16 56  16 50  16 44  16 37  16 30  16 22  16 13  16  2  15 51  15 37  15 21  15  1
352   21 36  20 52  20 23  20  0  19 42  19 27  19  2  18 41  18 23  18  6  17 48  17 30  17 19  17  7  17  7  17  2  16 57  16 51  16 44  16 38  16 30  16 22  16 13  16  3  15 51  15 37  15 21  15  2
353   21 37  20 53  20 23  20  1  19 42  19 27  19  2  18 42  18 23  18  6  17 49  17 30  17 19  17  8  17  8  17  2  16 57  16 51  16 45  16 38  16 31  16 22  16 13  16  3  15 51  15 38  15 22  15  2
354   21 37  20 54  20 24  20  1  19 43  19 28  19  3  18 42  18 24  18  7  17 49  17 31  17 20  17  8  17  8  17  3  16 57  16 52  16 45  16 38  16 31  16 23  16 14  16  3  15 52  15 38  15 22  15  2
355   21 38  20 54  20 24  20  2  19 43  19 28  19  3  18 43  18 24  18  7  17 50  17 31  17 20  17  9  17  9  17  3  16 58  16 52  16 46  16 39  16 31  16 23  16 14  16  4  15 52  15 39  15 22  15  3
356   21 38  20 55  20 25  20  2  19 44  19 29  19  4  18 43  18 25  18  8  17 50  17 32  17 21  17  9  17  9  17  4  16 58  16 53  16 46  16 39  16 32  16 24  16 15  16  4  15 53  15 39  15 23  15  3
357   21 39  20 55  20 25  20  3  19 44  19 29  19  4  18 44  18 25  18  8  17 51  17 32  17 21  17 10  17 10  17  5  16 59  16 53  16 47  16 40  16 33  16 24  16 15  16  5  15 53  15 40  15 24  15  4
358   21 39  20 55  20 26  20  3  19 45  19 29  19  5  18 44  18 26  18  9  17 51  17 33  17 22  17 10  17 10  17  5  17  0  16 54  16 47  16 41  16 33  16 25  16 16  16  6  15 54  15 40  15 24  15  5
359   21 39  20 56  20 26  20  3  19 45  19 30  19  5  18 45  18 26  18  9  17 52  17 33  17 23  17 11  17 11  17  6  17  0  16 54  16 48  16 41  16 34  16 26  16 17  16  6  15 55  15 41  15 25  15  5
360   21 39  20 56  20 26  20  4  19 45  19 30  19  5  18 45  18 27  18 10  17 53  17 34  17 23  17 11  17 11  17  6  17  1  16 55  16 49  16 42  16 35  16 26  16 17  16  7  15 56  15 42  15 26  15  6
361   21 39  20 56  20 26  20  4  19 46  19 31  19  6  18 45  18 27  18 10  17 53  17 34  17 24  17 12  17 12  17  7  17  2  16 56  16 49  16 43  16 35  16 27  16 18  16  8  15 56  15 43  15 27  15  8
362   21 39  20 56  20 26  20  4  19 46  19 31  19  6  18 46  18 28  18 11  17 54  17 35  17 25  17 13  17 13  17  8  17  2  16 56  16 50  16 43  16 36  16 28  16 19  16  9  15 57  15 44  15 28  15  9
